column1,column2
-0.32115461979519483,-1.0074811643559902
0.1264266565529482,-0.9817237081008373
-0.18474333883172162,-0.9954421652288016
-0.35091427181360785,-1.0092474330480041
-0.3942923336689976,-1.0094675975431595
-0.3937124946097272,-1.006966136517258
-0.3604283136483691,-0.3791720970722482
-0.20020510970041466,-0.9997904205136706
-0.3123493261562256,-0.38024064692391557
-1.235716972121771,2.3101052170535805
-0.47138490576827763,-0.38909650929287287
-0.33604705161472975,-1.01173577121316
-0.48662690630124616,-1.0204781693604843
-0.5344535413927209,-0.3917662929018756
-0.587299185490906,-1.0232566567897907
-0.4415015322350026,-1.0173731262597634
-0.4073956339015358,-0.3852037446742961
-0.6766719036189567,-1.0292426395040388
-0.5609423455442543,-1.022952922534033
-0.302374973476424,-1.008686620377045
-0.5008835045145031,-0.38776164435515204
-0.546455032647254,-1.0215098004735903
-1.2940961413049563,2.937856566777144
-0.5654029163998838,-1.0232909068365885
-0.3986482961084918,-1.0142773348342826
-0.5668722019476943,-1.0244911483168877
-0.45085849485773527,-1.0173266704889377
-0.58346851243469,-1.024388610288857
-0.7437567000532149,-0.40259432447167154
-0.5682725780434863,-0.39299909829374535
-0.7037366513418769,-1.030504716388626
-0.39765811640047105,-1.0147129597540123
-0.579392625551243,-1.0244509239089556
-0.527900561712596,-1.0217250111940028
-0.5971907860643085,-1.0255260657257887
-0.2526868035951913,-1.0066917391536363
-0.573810272950539,-0.4818616783603895
-0.8067261463852071,1.3321521710860929
-0.9962461353771168,2.958036346489882
-0.4521910019779391,-1.0158811664836709
-0.929899568585471,2.3307225639267877
-0.5229713097924383,-1.0185305700300125
0.021222884661928995,-0.9884608430510619
-0.01702914241517093,-0.990519909467754
-0.5455004027668344,1.349918206421535
0.08061423616206712,-0.9851141277018921
-0.06832316911608423,-0.9931608036604965
-0.10714644527863017,-0.9952498060609362
-0.6561494938642194,1.344033914845103
-0.9463660481757892,1.3267635054798108
-0.41644631953161343,-1.0130068348648555
-0.44406311369333823,-0.4724849325323517
-0.46223259452502674,-0.4731786239388892
-0.18144029082835472,-0.457557234253787
-0.3044958811822525,0.1663087075255854
-0.60789132329874,-0.48138250601884525
-0.5004091664168323,-0.4755848197209921
-0.6215551179127781,-0.48390384967493116
-0.29910059150020124,-0.46385890798999196
-0.2541978319873357,-0.4614448009361468
-0.16304393872456246,-0.45708358233506163
-0.30610148471319926,0.16622018874537742
-0.707976651033001,1.145886244074986
-0.6842295006118456,-0.39708244337066645
-0.6113192333396646,-1.0257635505890994
-0.27350508110930133,-1.0101658263244342
-0.8120131031741449,0.7054861115186567
-0.29264799341317443,-1.0081352194944497
-1.1182801060137366,2.951977438770133
-0.732997812735996,1.3370677634180246
-0.3872029990464913,-1.0110210367714767
-0.37755605903864514,-1.0141595373307475
-0.5600486620371449,-1.0233714436451071
-0.5494618947334622,-1.0199977075625843
-0.27307217250270216,-1.0075095651418005
-0.3746723047585037,-1.010235297584072
-0.7434345921739984,1.148173392590264
-0.48395680592472234,-0.4746898647140989
-0.44615161679255727,-0.47366108318666444
-0.4333932918670967,-1.0152616306888465
-0.6160163635177452,0.5233066431022309
-0.3990609977069918,-0.4712895209639373
-0.3956246982150089,-0.47128132388253774
-0.3406027506887471,-1.0134431808239064
-0.5975946792782871,1.1511332717975415
-0.46650586875811884,-0.47415797345491806
-0.25090193163525215,-0.4675122725551798
-0.46858104246329313,-0.47205220935010983
-0.4374311503792477,0.15631957505986355
-0.2451496927445851,-0.4642468984066166
-0.24564721145402701,-1.010977589128305
-0.4066200615120568,-0.46951473569931446
-0.1864756811531027,-1.0099412330002326
-0.15279741894189297,-1.008823123881082
-0.22187386542155835,-1.0079956664376557
-0.41213147687731094,-0.4721776483502602
-0.4350211072542122,1.160659660684677
-0.4348106864541819,1.1606833588832215
-0.370052918629649,-0.009076072979739114
-0.1320986340584029,-1.0002858378204353
-0.32788056964596424,-1.012582042161698
-0.2655082190235815,-1.00862144450859
-0.35000736516142456,-1.0119880396103798
-0.1504891348838987,-1.0042900046961198
-0.12706950997513244,-1.00160536177977
-0.5658213068027951,-0.39229373614124285
-0.4182063566090484,-1.014998209868564
-0.47625823127258626,-1.0182181060048225
-0.2453167162544806,-1.0056304626659018
-0.23331162935924948,-1.0059218736654334
-0.41682054432210713,0.6167258099721473
-0.35926849926604265,-1.0143512466568707
-0.16746567002923574,-1.005541691123635
-0.2521290180514378,-0.3765343671947816
-0.47653927613205727,-1.017799412477072
-0.25498707966763945,-1.006388957637568
0.19299374422160498,-0.9847783867905365
0.039584692070350855,-0.9941964780188567
-0.06951145133967186,-0.3658565383158695
-0.08662756185320515,-0.36812616634862505
-0.0038992965482321654,-0.9952468966663993
-0.05337507083028898,-0.3655459390132356
-0.020431239697640748,-0.9946506526425632
0.08169491400715015,-0.9893977543628486
0.00010584562784061915,-0.3642135254333295
0.18655503877484425,-3.7209987454352023
-0.004377382800722599,-0.9949618618869406
0.16132371302706167,-0.9860903703414651
-0.21035175980530635,0.6276373405201274
-0.6168506437593907,2.974612528172893
0.040662399516232225,-0.990636744627203
0.013502708743062738,-0.9923747874662437
0.0253796299425703,-0.9945398063756535
0.02345787615964949,-0.9933446600594685
-0.37771329211375426,1.3528057158132265
-0.07685319792987029,-0.3688614188486081
-0.4521951080575851,1.349699686837913
-0.011982389056811524,-0.9961142225653133
-0.009662995419892365,-0.9957650489057027
-0.08447018117540885,-0.36824341413199646
-0.0662785241422717,-0.36937242983432295
-0.463009525898232,1.3453315825463272
-0.4277013270804421,1.3467469185929002
-0.3330722080644627,-0.3827257457312371
-0.20246525364993023,-1.0062723664233302
-0.21898005347926314,1.361202472031018
-0.5857939845976639,0.7092311985041707
-0.4396396039632763,1.3454554421253424
-0.4176736046090623,1.348195808731619
0.004212549930450143,-0.9986557302548605
-0.24507915376509648,1.3576221555636463
-0.6141370300769786,1.967698322229136
-0.5719221410743303,1.339261843444391
-0.17602881022687467,-1.0075299687792996
-0.5593445946814346,1.3413307629031952
-0.5054458908727174,0.7146503640733609
-0.49261593066664905,0.714528459165337
-0.5274979045936752,0.7124673578950899
-0.5855031865127782,1.3415517607170073
-0.4737140295539599,0.7142470174544581
0.11003210639503232,-0.9895181366960358
0.04236546939011035,-0.9929406447774222
0.1263847576824887,-0.35793262508421375
0.042467506351227355,-0.9933751049282927
0.14990103048796038,-0.9884612498094701
0.013142875589343933,-0.3657772376821883
0.053139286851875585,-0.9941732499983896
0.0037606738529790537,-0.36444555709697135
0.04599156949451831,-0.36366528692147926
0.1318010249516386,-0.9897427236488913
0.12662793561879576,-0.3583113395139498
-0.04939163818850962,-0.36671312572962367
0.05655697365191848,-0.9906024332998561
0.031789939144852716,-0.9921786687885589
-0.04383858818727666,-0.36800072090957914
0.02613576102162342,-0.9953721829315479
0.028600194698959955,-0.9955583574719237
-0.27317434872313345,1.626314909256524
0.10460227944140085,-0.990690717898629
0.1456332741350962,-0.3564934513032535
0.4559896585991269,-0.9727271723392993
0.505807173640286,-0.9704215089583973
0.19922386532612285,-0.9841847590248821
0.38512645770324877,-3.71337807949953
0.22130397467894553,-0.9828713556064069
0.21533394339119738,-0.9844929666716428
0.2233762912194681,-3.716739941432806
-0.27414803365122764,2.3573934941387544
0.1519255691326739,-0.35585406548264364
0.30618168171946164,-3.713181342741197
0.28871869314434184,-3.7142692385284404
0.1860086855145469,-0.9840517880662257
0.2372980775895337,-0.9838506141199265
0.2054782065612487,-0.98499167898752
0.2990784643849134,-0.9806733502219981
-0.007482719033300792,-0.9953230263772178
-0.14427212641126352,0.6284912252757626
-0.009201100206225929,-0.996729480522221
-0.0010080017745821715,-0.9970154927825071
-0.0024858439880221525,-0.9982885425790046
0.035254206940687066,-0.9960949993221827
0.044173322952376234,-0.995482400552227
-0.04236274988898595,-0.3696922403108389
0.03289687556161917,-0.9972439774445873
-0.06309620811514588,-0.3669979460350189
0.016077892109187128,-0.9931314316279743
-0.0021485537682639924,-0.9952235740920542
-0.011168798207527697,-0.9978672672063668
-0.13064621664150866,-1.0031674952435445
-0.21263152283702286,-1.0064834487395544
0.023048466114846768,-0.36630549076448404
-0.07156677059244092,-1.0007589794578353
20.777065857652683,0.6650099451077873
21.22295423797147,3.065254197412184
21.586800594107018,1.346884084445378
20.6487561615709,3.4753050717883274
20.58903674450832,1.2959225771597263
20.002313587456218,2.999754220334916
20.07522019432826,0.6329712843853237
21.715160540841858,0.7281236148182781
21.024359128306024,1.3182120495430776
21.45943135257701,1.348078702874501
20.703782417888277,2.936308292390549
20.587549221335202,3.215871621465016
20.70679952358092,0.66490000291311
22.00567983916319,0.7482272731104385
22.20253975069361,1.3882312946111242
19.01158404819077,1.1967310673322031
19.72933570713093,1.2393070409158389
18.666153225208383,3.3618865602664485
19.00772993476815,0.570636698855183
